token_count,line_count,avg_line_length,nesting_depth,cyclomatic_complexity,num_functions,num_classes,num_branches,num_loops,num_comments,quality_score,issue_type
127.39330596972522,52.64315911065109,100.73729849540752,3,11,5,4,4,2,20.797714813708247,84.35680491926519,0
305.98125524585697,42.104327978779374,64.72481724464397,3,6,4,0,8,4,50.9888693349032,89.64378527650932,0
206.375240021133,131.06286707018873,92.72011008716903,3,11,3,1,7,4,25.000204262894943,70.93363183807159,1
83.64119191749965,36.19298543992364,60.59598130026288,5,9,2,2,7,10,26.65277576998984,60.25243939846571,1
107.61818029277964,48.892695597642515,65.98657685389368,2,12,2,3,9,4,48.6709249458702,84.74589143110981,0
82.99523623876108,46.75559379385435,79.59166363905521,1,5,2,1,6,2,2.1999804493265973,86.23541214934879,0
190.66017692631723,205.33289397518223,74.42675456336576,2,11,5,1,10,2,9.388949319615282,88.73151237251213,2
90.88049454309059,19.681701016113404,53.18322377593924,2,6,4,4,10,1,11.56383484731927,90.74845849499167,0
268.7048954150271,49.04189480055109,20.0,3,5,4,1,13,3,31.42514174074996,97.90569248119114,0
183.39878615800777,219.8094509102905,88.8934574786761,2,9,4,3,4,3,27.298809555577826,67.30305286445942,1
41.49611964577306,2.542274738515917,91.02892925537637,5,10,4,1,10,0,9.880812258842928,82.2689734227829,0
84.29061192466196,296.3957043806609,90.91124354540983,3,13,3,3,12,3,3.1625994360842573,77.37075876436994,0
60.06375559793709,230.16493052440902,137.17862030040914,4,7,7,2,6,6,44.45548377474537,93.65220500108151,0
108.96198337626122,55.10239484607475,33.91532046794479,4,8,5,3,9,3,16.196715234554553,100.0,0
155.12749861466222,106.85033560585357,126.59495257874134,2,10,5,0,10,4,14.053883314197035,51.71113836389721,2
151.3530401769305,472.796500349237,154.76045845403976,4,7,5,0,16,5,17.65710232641188,78.88238692194756,0
290.91095572228016,81.95649969413937,132.9134273659225,1,4,3,2,6,2,13.335055034966304,85.36986906999098,0
51.93983259716157,11.19205407679666,69.51968969342683,3,12,8,4,6,2,18.304904491273835,94.38947317153117,0
595.5131780800243,193.1692863769098,93.59050126116225,6,8,8,4,6,3,21.347695525003918,85.18292891101547,0
93.96710602278031,15.404546029346902,56.86341910769825,2,12,8,3,8,3,6.8836365375672885,84.14029564380566,0
81.40610054735086,30.74249210469116,59.71957448123047,5,11,4,2,7,6,9.878261356484865,91.76011094672802,0
241.14994315426648,207.76343462374666,131.69933274044203,3,12,7,3,6,4,10.101263008125231,96.47532182475298,0
337.4817228185921,30.575350814222634,100.97237657307193,5,8,7,2,4,1,28.158446048293428,100.0,0
105.11478767063667,137.68287735671817,102.79879149504592,1,10,7,3,2,3,39.932612016950046,100.0,0
284.75222615634215,60.361624570353996,46.310043593589555,5,13,9,2,5,6,19.245347015189857,91.24927705874033,0
440.3782868759028,143.60708425141763,35.801106257133505,1,11,5,0,11,6,8.050815079232905,91.10226602373426,1
301.17490832805595,27.44243034424221,111.64223198064641,5,13,4,0,6,3,112.26507209936948,56.269844995078046,2
16.958973334098697,55.39783609747724,92.65019762454337,2,6,13,2,8,1,48.20514154903973,100.0,1
361.3196794010779,39.296221597483544,71.04821441809493,3,12,4,1,9,1,6.153502885057574,84.63863078259078,0
307.87013643206694,29.64082733877682,132.09200896865602,6,13,4,1,11,8,38.88971929345618,86.40377739547412,0
231.3028281383167,38.75044741113333,97.79894756726168,5,7,6,1,16,7,44.917954904384686,87.0439351732044,0
295.4419545739328,40.00724830911585,54.49758378163908,3,10,5,2,7,2,31.060864289791507,100.0,0
786.7395542188825,311.9532607971684,21.857659400016345,1,8,3,2,8,5,17.22493339875609,100.0,0
122.81465228157455,77.1919360574129,97.94725392868047,3,2,4,1,6,1,15.25307945408489,100.0,0
23.917874504793392,62.99937278518451,65.91797649633006,4,14,4,1,8,2,66.57372860344984,69.16795176999953,1
133.56711818489794,70.98064441260499,75.83530101988559,3,9,5,0,12,5,18.003829766627458,86.6294805599429,0
19.50925525588852,556.4753019105761,73.34842482935146,3,6,11,2,6,3,29.719625451932576,82.87278646751184,0
79.69895801648886,107.01296503960181,122.9257591315575,4,9,7,1,8,1,5.757939892586594,85.73894540386122,0
186.80333346927006,122.56630074742294,105.2839478062413,2,12,3,0,7,5,87.71389608003352,68.04134943280974,1
84.10345973879384,38.632653425747215,77.11222706949607,5,6,4,2,6,9,47.02127163064841,72.41374323428279,1
241.28763538644193,64.7783829042308,76.30447725654935,5,4,3,1,6,3,29.962788458238368,95.85557130023399,0
355.1789841770942,21.34210614190618,88.64241538396664,3,12,5,1,7,6,5.149109209655497,86.53288504784311,0
119.0969335842094,116.57842677351226,119.54157599719541,2,10,7,2,11,7,7.147606239876835,67.0404312765344,1
470.7931116656093,43.2348624559585,82.48864429740054,4,4,3,0,8,2,14.638686655841266,82.8590634531213,0
26.641309928738696,138.9471155270517,62.761767087878496,2,16,3,1,7,1,47.285469037630214,95.75250078903989,0
376.65779804779373,24.97320199788863,43.85373311830894,2,6,5,2,15,2,21.879578832005585,82.01268757599081,0
362.71972147481733,52.66811140731529,77.43081611209571,3,15,7,0,7,7,7.861509982241342,78.16792601240284,0
87.71979772287303,64.71153765892988,44.05120628218905,3,10,5,1,9,2,22.913916132926225,78.42332042408802,0
80.96823586967709,19.215199569449155,90.24307605103442,2,9,2,1,7,2,90.15103652001389,85.29650916065611,0
82.79602125737802,8.213110607074974,93.59048599568263,2,6,3,3,4,9,16.588973905441115,84.86796521120662,0
343.6187141523347,39.13595419204123,115.72269622041762,5,7,8,3,4,2,32.20250620291256,97.94469231211352,0
366.3461700029834,79.72208409272272,73.71661152774426,5,8,5,1,10,4,2.2308765737735157,84.41143765632431,0
90.01268236306755,106.75057065218456,110.9701320471699,5,9,6,1,15,6,16.43639140970636,82.84376155905233,1
189.58721648060077,56.38572508324145,128.3466359093184,3,13,6,6,9,1,8.511504192106761,58.84471930731231,1
39.91664551003328,70.37025609651866,82.21170096732627,4,6,7,0,1,2,1.2512638703320536,97.79218110245446,0
136.5153311589072,79.34942407447318,147.05564673518177,3,10,7,2,4,7,19.339319294411943,77.74330851158,0
1353.8987556504178,72.72571460716793,123.1077995798353,3,7,6,3,6,5,1.4845394942023835,100.0,0
44.594474833191526,10.467179469145679,65.61794007823158,6,9,7,1,6,1,11.795638955626561,89.22284339555375,0
599.6271927683279,52.91956090928493,168.33259273546412,6,12,5,3,12,4,20.470611840913,68.61785924870968,1
357.74392323260275,23.857254080381292,77.9688376368738,3,12,6,2,5,7,18.241649695893823,85.83296515957593,0
726.6492819322345,77.3003226524295,121.98709634630922,4,9,9,1,5,7,92.42268921618914,89.92693268925085,0
49.58747281067364,142.91326945486983,98.85549287810733,3,3,5,2,5,3,61.79946162288109,84.19811360928114,0
58.0372133083873,87.62782181868177,89.10190565092371,5,8,3,2,7,4,1.4615589416641326,89.51901267742045,0
13.402210547652357,26.079979832585934,119.26512550314779,5,9,4,3,9,1,2.13383825553581,81.09585970199444,0
267.9800904183495,24.28869716417039,84.52544519988737,5,8,3,2,6,6,45.46388379971122,98.34648618632909,0
216.61811526214794,4.769992576918932,77.70740773437488,3,10,7,3,9,3,12.126924722407846,100.0,0
49.218899152490515,56.57896606724558,78.61390928565305,4,10,3,1,11,3,35.85623089805314,73.99804156043199,1
323.2229765426723,57.7151800768338,45.68496964845659,3,9,2,3,8,5,2.3412651909551347,100.0,0
81.10526537944935,27.975878561276257,111.99915306784771,4,10,4,1,6,8,31.95986877127076,65.1921412582125,1
39.004129980452106,145.50192761720075,60.207654146557175,5,9,2,4,8,5,25.467682102522893,75.39650582178311,0
119.83107066598627,49.85533306383123,86.30408530975515,4,6,0,1,11,1,37.941984795594365,65.81996371679524,1
29.075403061461802,111.68503225073583,80.60446723471088,5,5,6,4,5,2,0.7518830520972221,80.63205074303198,0
71.09960939632978,103.18466339069299,98.22229623735745,5,10,4,1,4,4,7.356211574623375,80.56458029814242,0
102.83082887461799,93.8212657441807,79.60730566976228,2,9,4,3,9,4,56.66256624125375,78.42597483673386,0
391.9251372628858,239.6686096330569,71.94894828654617,4,11,5,3,6,5,64.30328709141718,100.0,0
324.57177294057004,2.6017717218195964,92.43992911034054,3,5,3,4,7,4,64.01779659483329,100.0,1
126.94979952792409,8.046249819171521,89.86834175403119,4,4,2,4,13,3,28.096251247014134,63.748441620272814,1
267.8880258881308,129.0640229831307,48.14762719725586,4,7,3,2,12,5,20.232451257292233,97.68332428548966,0
178.16692200251998,44.62221728022736,76.70132079199296,5,6,1,3,3,3,34.59599549633318,82.32166500737839,0
93.35835922995155,431.6725883838136,118.09894127452216,2,7,5,2,9,3,47.36052311388435,100.0,1
268.83373546738216,25.38728290473369,153.71819918610475,6,7,7,3,6,2,43.71829610306263,77.21766805832408,0
240.08587317784816,21.26292142206916,28.773753159770983,2,4,3,2,12,7,19.229437171410385,100.0,0
203.0407628711877,89.72704838359194,104.83192249952248,6,9,10,2,6,2,26.857495453928145,89.09631766313537,0
202.44364801885533,33.770616161746055,83.17349271339798,2,5,5,1,5,3,65.0556617102418,89.54692190172995,0
239.75934003575625,42.626267013989896,62.24066365345868,4,15,3,1,6,3,3.904736487325731,81.87626851686524,0
107.0788560542451,254.8615372442601,67.16044286879455,5,10,3,3,21,4,3.1289488716097003,82.43542209853248,0
416.62737285820276,3.659315283730761,51.80761300667369,4,14,2,0,8,2,69.18752388734842,88.41978399292432,0
45.42092067733119,76.77057977228336,39.132434818855714,4,6,3,1,5,1,91.1034949794492,88.5283521900853,0
440.63563783023966,41.78170137004534,91.55863400489108,5,8,2,3,11,6,40.59360129505416,82.28588684888489,0
93.7957544585842,43.463565841563096,133.49792519530183,6,8,5,4,8,1,4.390586154938391,80.86928829143002,0
36.71350508028871,29.47647451765683,90.57976941165032,6,6,4,4,7,5,18.04733641043164,71.78196307406478,1
193.27184818373416,15.48524769836696,85.14715194942882,1,13,6,1,5,3,19.247102423177434,82.55247201619504,0
104.31670943433738,4.509018374144089,61.29278800275268,4,14,2,0,13,6,1.170358041795146,71.63327812936497,1
348.02086727778646,440.7790736981283,52.0900688958599,3,6,4,3,8,2,3.37846309784794,100.0,0
122.69957669041226,108.9886785713368,80.6540964977778,3,10,6,1,10,5,68.91824335961596,89.24523448044499,0
230.86322024195383,151.1504589257377,49.121346789424564,1,8,5,0,5,3,14.32124076774438,83.870589272915,0
83.7084420163168,7.721120884079419,113.69285611047522,3,8,6,1,6,3,23.301661354318718,74.4563766136299,1
57.00587550002112,2.494858899965406,62.6735708819529,3,5,7,0,13,10,58.84881329041614,100.0,0
108.22062312174283,92.70127107367941,54.69640764181549,1,5,2,0,11,4,23.158712121768925,99.57422283645383,0
196.69136322854317,129.67436912194574,147.52032284393215,5,11,1,0,5,5,5.241968149217257,89.68383597181547,0
223.97391292071575,51.2305797817328,118.96581011575518,3,5,3,3,10,8,14.96309732105518,91.96957259192948,0
182.64796261929985,50.06229272988863,44.14863601547865,6,4,10,3,18,5,34.63702636828244,85.51643497743082,0
895.5005322189619,49.52870623068233,53.533200359549085,3,9,5,2,6,5,43.66759991092866,96.43027390334791,0
244.94118207312306,17.576637080386174,74.15317825380407,6,8,5,1,7,9,7.042997177470393,75.06973132010617,0
546.241621806863,141.20722243548954,75.17310384540632,2,7,4,0,11,3,2.3590002362011515,95.6818509477709,0
35.09749661888954,25.231711024938278,66.23636715750406,7,7,9,3,10,5,132.04147727810997,100.0,0
22.667407002445636,40.21696299540924,120.10217203192514,3,13,6,2,6,1,16.6798236859162,51.01171040920293,2
84.50126372209127,112.24873159001996,86.31540146521795,4,7,2,0,6,7,5.22826152726558,67.92490976668662,1
39.37287684814977,1.0104716280701909,78.89243020194165,6,6,6,1,12,5,30.50817406480337,80.97080726770776,0
159.2541258278073,146.35338533606662,61.757975384832164,3,8,7,4,7,6,9.277829715874521,86.67145621782669,1
156.36980713435273,230.35733040846813,48.4515307389173,3,8,5,0,7,5,15.19921806114346,90.07608387638034,0
181.1554192169119,6.299724556527777,61.264118473273925,5,3,5,4,7,2,4.864603801697583,100.0,0
283.4771567370282,90.55664864089992,53.725628507550624,6,11,9,2,8,3,13.712909562259123,74.71208701643437,1
720.3787085295256,53.50242316369522,42.21972009875947,6,11,1,1,11,4,2.2099996818620067,62.66061359682651,3
431.1713814316357,9.171277547033998,112.3413086373962,3,6,3,1,6,5,8.826664803889567,90.83239684268636,2
35.19593621657452,115.6430535361312,107.90428892318764,8,7,7,2,4,4,40.634674027612924,76.93371934320069,0
92.65319783441814,95.75714691636713,68.76123401451393,3,15,5,3,8,7,39.61336696565406,91.10540472411914,0
69.09528057528794,103.90684851780392,119.53133899454963,3,10,1,3,8,3,86.73641362707524,83.58440718631729,0
48.915436084586794,168.9299187858793,97.70829783305331,5,10,11,2,11,1,75.85441845802183,74.17070385346946,3
167.37067521556935,34.81602263283355,47.58610213181826,4,6,6,1,10,6,19.85220565894767,100.0,0
171.15767256093275,114.03137254447167,36.26218591117832,4,9,8,2,6,5,23.76901655100987,55.88368123862839,3
61.55860097356688,136.99161244636625,89.18039605498949,2,7,3,2,9,7,1.5901889832756682,79.36042786900298,0
258.8876185409878,19.490284296835252,94.28047282727061,5,13,5,1,5,2,9.193612902735216,76.11475837484932,0
274.0371390381423,315.8111607930631,41.217715733078116,3,8,6,2,10,6,6.557529150914011,96.50183936953687,0
14.24064047486592,42.54867242045863,64.23057097835056,3,9,5,4,9,5,40.273801532499704,92.03951996852565,0
110.75600174199283,126.07438010725109,105.59426908350764,5,8,6,1,9,7,2.2158905088437866,74.18590933786784,1
451.7108575237314,141.250556056699,127.12651363924118,3,13,3,3,10,6,10.90638930142659,84.34961468617088,2
156.9266325291651,71.12416915115017,82.53228822291605,3,7,2,1,9,4,5.599384399803187,87.81883324948771,0
95.42800464870427,14.77887923670962,81.68775412575859,6,8,3,1,5,2,21.501207429264134,69.642991867719,1
68.51913196699365,33.24984319780819,66.46759738555014,3,9,6,1,11,6,42.55838288712379,77.65837666731501,0
65.77209149176113,27.68955532950977,124.61686007835789,4,9,3,0,8,6,22.24244554766943,100.0,0
31.020561740269194,74.11446883626013,96.67644410709778,7,7,6,3,7,8,16.95272960513395,69.15921970003515,3
349.9014309972099,31.282125508488996,54.76746379197971,5,7,2,2,14,5,17.83928090102697,97.59954032514818,1
28.128845648033302,80.13566084323757,103.46346121621056,5,10,1,0,12,6,3.756792263323072,86.94163583326612,0
79.14552158866276,34.99677951152046,58.972000013235494,3,6,0,1,10,7,55.82975160701792,67.25067173221379,1
19.35035372093397,1.0979613341408019,51.446433153451764,3,7,9,1,14,1,2.116220028631933,86.49226373018669,0
314.09005348988495,46.13887404161983,66.5837988412953,1,15,5,0,10,7,65.23391763175465,57.94551166325628,1
18.01522168307546,94.35662306834355,54.184329430807765,7,11,6,0,8,3,54.69714057713405,68.93293773353764,1
83.72090785079959,149.58794822430892,52.857805238584156,6,10,5,4,3,0,8.09948244968021,69.81250953607243,2
180.3335850858618,3.8774504692663454,38.02599063010675,3,8,3,1,12,4,2.287259280418267,92.58663376487334,0
115.37791223599345,30.882795860760815,59.03997907530949,5,8,8,1,8,2,15.40777850943854,75.67242271117803,0
76.33266244085657,424.0997625462911,64.00923640701292,3,13,6,2,5,0,78.96810461832116,100.0,1
74.3688895388403,31.35613346216046,39.45958336231258,4,11,6,2,12,3,15.858631761714028,100.0,0
329.69000618896484,151.14702527546777,96.20448655845912,2,7,5,1,9,6,30.365727272084676,91.93635763088804,0
739.7633198034648,72.2072374464806,27.008413796526526,1,10,6,3,5,6,77.90320856289223,86.20255231966725,1
95.5547421050821,14.030686449955956,68.56542986862907,4,8,3,2,6,4,1.5631005139032252,82.43166916939009,0
17.986460084967778,104.11409352891508,99.83627773193733,3,6,2,3,7,7,10.547869218945163,89.52017485398376,0
17.450212642674796,340.1470410040023,113.9647518214204,7,8,5,1,7,8,5.733982116231992,61.622150046440225,1
294.7688556214705,218.88556191555801,62.75746276426996,3,8,4,2,7,3,0.23343117295874738,71.16784356316239,1
170.75757642774522,118.212790470134,110.40034607660527,3,10,4,1,7,3,38.71293416450774,83.72289857167591,0
316.11856039632136,72.7743744997686,68.97606312771092,3,9,6,3,7,2,8.301397675639834,93.85333936045195,1
249.13282364330527,39.468208736289405,147.6524569874617,5,9,6,0,14,4,112.2020633123752,87.48292035646469,0
486.1230555053256,45.15586533953653,36.20575506520666,4,8,2,0,5,5,15.024868932277641,78.69211899987125,0
444.00334211459864,43.496409506498246,49.79056414691094,3,7,8,2,15,2,6.0717845800308625,100.0,0
320.5429033935192,256.20980405141574,84.8311254559598,4,7,4,3,7,4,46.602342767509384,85.92605372477226,0
138.94347723161545,24.73850556199634,42.159299425795865,6,5,4,4,10,4,17.08624809860506,68.8612141353139,3
83.67040199968363,48.4863164377756,58.75864434156961,3,9,4,6,7,5,52.59761236674095,89.98122326294396,0
151.46008840063666,57.556913634114224,93.58707155691755,3,12,8,0,7,4,116.84164968719747,81.02979368561448,0
149.4598004190142,53.57717550904175,85.73444214963716,2,9,5,1,14,2,39.68403981064627,86.96102463026925,0
198.46306503720922,1.420708522601402,78.94804589856973,5,10,3,2,8,5,28.25444351226145,75.97441424807081,0
51.18295646095942,32.6045301972711,79.2598674195573,3,11,7,3,10,4,4.5910077488569145,86.8554746343996,0
223.20184659280218,70.02883759499221,20.0,10,10,3,2,7,6,122.15634745839081,70.15648935863841,1
131.98225655499,143.91739508032967,84.45792050074886,6,9,4,2,5,5,26.226034294312186,73.90140831058434,1
203.6246406029368,85.27475280912907,60.91993330435611,11,6,9,2,10,4,12.719151105483846,86.01608727596081,0
64.78340219930658,49.5908653556433,68.9088706413516,1,8,3,2,10,2,30.097170485857532,100.0,0
123.97182732847084,110.40453636596172,32.29478375269357,3,11,2,3,4,4,13.157233884842448,67.6397466454681,1
57.195413560345045,110.62946002089194,100.19561049956849,4,10,4,0,11,7,3.471297340465741,78.3030718652963,0
426.3771560907113,29.49188041284253,96.55446452962786,5,9,3,1,10,4,7.768007371047345,88.21226555789026,0
143.87091458672316,11.956282988331301,45.054956592523745,5,5,3,4,8,7,40.954014702830236,100.0,0
60.97365400230897,163.54834988222905,85.38213759662169,3,15,3,0,13,4,13.49738707981156,73.02149455276695,1
18.416369172779362,76.45596687456914,129.3930305766197,5,11,7,4,8,5,20.368511864608955,94.8246910000024,0
235.2410995467368,20.422179896915683,84.20324882617679,4,7,6,1,2,2,6.847598970980361,53.310835523463965,3
